"date;""txHash"";""txNoteUser"";""fromAddress"";""fromTagsUser"";""fromNoteUser"";""fromTags"";""toAddress"";""toTagsUser"";""toNoteUser"";""toTags"";""tokenName"";""tokenAddress"";""tokenSymbol"";""value"";""usdPrice""",,
"2020-09-17 23:05:44;""0x4029d1567f96ecac75d3d681f922487615cd3810bca465344d4e1e776a3c72e1"";"""";""0xff5fad344942d8a7469f6b1c85e6e7e8019641db"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","010800000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x09992f235e6f2f28939bbc84bb7ad5fc723908ad4f41e9ff0ab796d533cf2ec8"";"""";""0xf50e47caf7f961feabff9a7126901cef7af5029e"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xfe7a1e9cbbeb7ad291ad8f25cb90b6b0a5690853afd238869cba11d46657470c"";"""";""0x87ff757adfaf20fd3daeaef4d0ba14346b710d3d"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x669d83d10f3cc5614bb6c244a15a1253e1e813622f7414160509fbb48878af97"";"""";""0x6acc7d186c91dfcc1b248af58fa7a00eeef0b295"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x8d19a427dd995d1ea788be9dee1226156caec65df88ed0be7af35a5a29d46a5b"";"""";""0x07109b19554a01b982aa10e1b00e687fecaadd2f"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x72f3f7e46b745ec46b5a1d4cffdf4273e0aff797d8645a2df6a7386734cd985d"";"""";""0x1686b46ca1d4ee7cbcc72074cd1f7ce1586f5646"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x9b000ccba765f08405708df1260642ce336419a025a4b059e0d9fed24f693b01"";"""";""0xed4b5c2eef31a8ccde243ce99eb2cbfbcd3a8143"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x71e6cdc4159828fd0bc2a9b442e1397a89db0508bf80ea207d7bd21cc3ee99e6"";"""";""0xb0f188fdb233af72b1c582d04e10bbbbbd1c550e"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x628a346edcf1db53affe7a4b5f2520e74012d61f69d205476305bd5e6511a143"";"""";""0x6d608a20776b3901d0ce02599c7c335e49b036ca"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x4f43cfe5b5a423c9cd8e17cf293d144bdef0aaa9a47bb09f85baa7ec4296d812"";"""";""0xc12444ec1ebceb62e4ba1fd89abc5f8fcfac2861"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xd6a1cd8208d20f6033e7fdf4c4871a2585333ebc646be76e7ab59526fabde6c4"";"""";""0x358ac44c312a1b44abd3318daa693bde75f9ab07"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xd3231d52b9f3fa0b2158f1e4b172539b56a8827eb26c816c6b9e9c17163aa3db"";"""";""0x2ac0b8fecd039e891cf59845e6308253db84c8df"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x351652155c75c702dd603ec0afb7086dc343f346cb2169e90e8cdf09046ba494"";"""";""0x4d97a1c9ea2a6a934c3664b1d5c91f9592e0377e"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""817","014772000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xc9254ec9e91ce62c93a18817910c5ca510f095d3171f467d710e22712635448f"";"""";""0xea692437d3cd70befe1627f72ac5af5b22b3fa34"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x2014ba9b6c78705a4ccfbad64abdf4eb54f81af888be140734fd43c57935efc6"";"""";""0x9dd1c51d39a83e5086bc033b3d0e39304d881a27"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xa14d762a9ee28bf20481a861153e80db6c5c320fbd924d4ade8222410c411220"";"""";""0x69f39fe44102849a749160ae17d52ff08801a241"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x213dfaaae47f776d2e99db7a0d2ac7281bed40dd1d5160b5dc1578e8092715ce"";"""";""0x2c7e1da6504cd300a17d99b6dab507b552a9f119"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xa9f56cff9a24561f65177963f5b951ff3df269abfc5ad9ef893672274c8e173d"";"""";""0xf28b5b7e1f4db849b064aefd2fd48cd015d720f6"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x11059ff510064a3793abbbe3f1b8dfa73ea58d09ea0d47a9334df9231634a526"";"""";""0xf2292348e4de327703db9538845848ee8ccbbda8"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""50","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x3b1225c0b45682066141e49376f5e81bbf6b7fded639ebd3e48fce0597c7c989"";"""";""0x6acdb603695529df22408b6d02f8e0db768ea6d5"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x7f1f32bf071273a0ac65f24bcbf6b349b2d5ee773d935ffb8525dca074605d61"";"""";""0x263a80b0781e12d183435eea1a73cfccccf038b0"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""428","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xa2f695bc4b66586456737965d02a48bfe79fac4cb739396c43180e9bafc0694d"";"""";""0x41cab299dcc103b64b925008901117b3193d5735"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xabd9fc80d08e8b66adb5c1e7897dab9f694f68a651f9e47bf5901c5cc53e1e20"";"""";""0xee2cbe69d3056522d5f76815c37506ea3601e8a3"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x821f694652026e746ee27d05c9117720465d1da83281862b9ff88692dbad8ceb"";"""";""0x401da5cde61628b671ab9671b3fd3054e930f0f2"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x90dd33967a171351798f12fd5644692c9291545ffea51a44cd82ec1cc005fae5"";"""";""0xa95c8bb225490e8ad591083ac83eba8dc4430f26"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x906deb181c3aefe5c20a045a21f9da21d8e0fa689dcb206a6418d609a17b8c78"";"""";""0x1842b825042e1df2e7b470b3d191096c55cfb58a"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xf3b1aa2e44b33d37be77a4fc4ca0a24d4d85fa2181ee82bc306d1da661855723"";"""";""0xbe0e085f5867b8a303c6196348b7eb311e439b46"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x2d08db7f14f2efe7346f9bfc31aac04a1ec3f54a5ddc6ea309b11cf54c3d4299"";"""";""0x6f7fe6c07e01727bbdc9261e953e94653190dd29"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x5389a83e5527f41712c9aa91715ffbd4d0bc54f83cc5636e559a327eb10844f1"";"""";""0x63bb20b826051ac642cd2ee001e40027016d15f0"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xbf63115ee60fac3d0bf749ccff125093ea414c5a87525039aa93b39678a6b420"";"""";""0x8d6227a0d7d8e7cec6ea6aeae8fd5579f56c2860"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xba57b750d1fc5803e0ad5c269e49c541f15cc99cbe9dd03ea6180d0a2742c758"";"""";""0x2d43ef71309e3fe0f725e188699d55221908eaaa"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x80666f390277dcf368987f493e9e8a6abd2992885bbe00bd163d3d84493b9001"";"""";""0x5068d5fbdaa91c775fa0d69b49e5bcdc4ae2dd54"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xb81d889680c82d59128818cc28b1ba6d3c7ad4d748017c0d49cf84d833288aaa"";"""";""0x56c654920b15b41cfdb29cbe0118343aa0c6ea47"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x835b78e65534bbb892335c54e5fa7cb2727c6bb2452cb25f6f23bb57398bdb0e"";"""";""0x7a91460e47883f4bbabd344c509d5eed98865a38"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x412f2cc67e1836a590223b7d4514782efce26ed7ef868897ee831ca996babb32"";"""";""0x31b71604c1bd3ae0eddd4d32e270e6745a091005"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xeb827c40b73841096712c01a201e583831b8824f177ea5a9aa2265f823a00bf0"";"""";""0xf785795559da17a469e13e316a87dcb82c635687"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""800","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x0158f36c1ab32c9405f6092ee55670f22470495a8ba2342ccfdb747217213d0b"";"""";""0xd78791e04f6c13cf8fea2a7f860d75b00a6bea22"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x5919b5e8fc059c4f1eaf7b2700df567e4e75597a7e193da739b001c88d9ae0b1"";"""";""0x9d02e31d60583ced0335795f5a25b6d662c06bb6"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""403","058754000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xe32a12c870379cfbf1d9d66922454cdddb476931274627da2137821c26f2ffd9"";"""";""0x3ca81448fc826966192e03f258b36af11877c4cb"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x5daabc108a1c32361334fed9eccb2e3d60ce0fa4e978d214789f4d3a834262d0"";"""";""0xcef436fd0065a687198b801ee9fd2793b8c78cfa"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x22b70deaca2c903c35351d5ab9a2847a7196bef03017845ce67971dad0d1c902"";"""";""0x7851ce52177c23ab756be5f7c6ec95f29899029f"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xd78adc656b1999aa039d1b189041a6d6e26d0442793374420e82c402635be88d"";"""";""0xc3806bf69d1dd5218d60bebb29b4a99f3bc33f93"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","976681000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x908fc0a647351dc5a9bbbddc9418e6ec1294d013c76ada646215edbc88b560d3"";"""";""0xdcb70302b76eba660ede284db6185a6a821afe4b"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xdfbab3d33b64d7e9c6d55a9f782dc8d0a1686f870a589da256891a8f8a810c3e"";"""";""0xe668f29c3387a6e619fce0f86b6335cbd4b9d2c8"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x0dfd939f65a1ed7b014b22868cdfcd9871b0f0fd9e71997a01a45d926928739d"";"""";""0xe5680914588d3be07cfef18d0a9481183418667f"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xc559dfea17309bff0c6ac70411b20649d0791d385845da093184ec90e2b5666c"";"""";""0xca7e3f1e3b804109341bf84b1371a8a55eed90ad"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x449ede49602f10f1bc68cb25413337fc1ba24fe378653cd416d0b4c98c1b681b"";"""";""0xf4753caf9ec93d4406ca69df7a7d50c012f83cde"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xbf61f0d3ae76f7f8376b3c57014a7b7daf75324fde534fddb2ebbddcac2a8c30"";"""";""0xe27e6791305eec82944cc82e920be73e7e10d1f7"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1472","485067510000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xc3bed8c6c1c639c05dc6982a31ccfe6b0b216fa05ac6a97648659c0337d4d50f"";"""";""0x7831ebdef19e6726d1462c47f7248ab90edcfe42"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x630f20517120ad5d20c85b9d641ff112d4f2df8b205c414d68127f694950b1c5"";"""";""0x2119c886858410f68270d80ab3dbd074f99b50ce"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x7750541e61cba066cf742bed4024aedf7be8c55c55a930517f5a344354f136d8"";"""";""0x7baa466246a02ac013580f046125da39fa0656e5"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""800","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x42dbfaae13c4f23487e481537dd3c294d5d56c3b1c81f031e968ece56c6f506a"";"""";""0x19110829a3fd3a0b51bb8f55a4cf3bf258b7f84a"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xb927a8ceecbdecd17835a144a5654018ded410e0b681fdc861eb161a1b7a0f27"";"""";""0xd2b93e7449ee09168eb79a9a0e046b5311564a88"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x081f3a2ea45080db0216b782bb6b39ab1ac5eafc5018b400e4f34d54b7b010a8"";"""";""0x9c3e933bbb292e107725f8be34006155acb9e073"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x5b4a9f213787795074a15edc27aab50247ba1915de325d9542f3a86226ce5f06"";"""";""0x12c455038ed204e38d04737f5c5d959e38c914ee"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x982591945e6389f8a0c20ed3fbd7c4a668887f3fadccdce7f0aff8395ff374c9"";"""";""0x4d9b51404dbe4fc7893461a770ab17633801044e"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xb72d19807f98ecba04c8db9e57ffc485e756eec44457cdf518797041a4d13237"";"""";""0x7be50facc90e84a3603c513247152cb0630c7301"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xb34e9b558860432aae44d27e7eacebbfe2ee6e6e996ca7a37815e08a35a3e548"";"""";""0xe034e56b522fbc097230897d287d2752642d39cc"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x79f4879e33e4ff14bce5d2a0a42d4bbd3b6d6f86f1c7493c6baa9313c8f8164c"";"""";""0xd4f9fa050bbfc6f25acd341a8879bd644dfdf811"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x93bd980ab67e8c8ac313638936b0f1c24a1860f93955e8a2a3ffc5a6a5b41e18"";"""";""0xcb5ba8ac453b569514cd7d13cb42ac0d2a692834"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0xcde4bda942e38d7ac2f94533c07764f103a4e37b635f0316224845e73e6565f8"";"""";""0xa480b914875573ddf869b50620a3459faf001448"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""5096","707904141000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x69f030c62d0af58b908aaa8d698a62fb49410e65d8ab18197fd7d692ac8ad9b2"";"""";""0xa255de6d5edc39a8497998bad7b57bbe21588dd8"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:05:44;""0x620207db58c535ef39311223906d70b86386728a3b5ab3c06b99a76c7fc92e44"";"""";""0xabc23a6ad45f854337068410fc034c9423f3fedc"";"""";"""";"""";""0xe93381fb4c4f14bda253907b18fad305d799241a"";"""";"""";""Huobi|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
