value,timestamp,address
-4,2020-09-18T19:45:28+00:00,0xbcfaa7eca315b7e46c72ac1fb0f22bf83fe65721
4887.796243,2020-09-18T20:56:58+00:00,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973
205.9585938,2020-09-19T17:43:38+00:00,0xe74925f08d8db5549971cd9c4d007dbbae5cbe20
51.04430349,2020-09-18T13:43:29+00:00,0x7302bc5b47f5588174a148c90747a88cb528a8c1
229.8809061,2020-10-05T14:32:23+00:00,0x1e4b55a412db1dadc949af085ac33643b0f42895
19.5060333,2020-10-16T17:19:36+00:00,0x77b6f2c41f65db84f8d5ee5c200fc95f6988eed3
8602.548056,2020-11-03T20:12:04+00:00,0x1e034933465e8fe3640925a7541ddb710cf8b68c
612.2114869,2020-10-08T03:46:48+00:00,0x7ce4f03fc74aaaf2e6f355edc16fd539ccea50cb
293.5485929,2020-10-13T05:00:33+00:00,0xf368a4e099f3ed40e211236e83ca4b5d463dd67b
7349.902388,2020-09-17T01:55:23+00:00,0x1b884f62a7e47cea5d6ed340bba982de725af67c
527.1917488,2020-10-04T16:18:39+00:00,0x7b6883722ca48a24fa0e5c6a08e54045bdd8ee01
1788.981922,2020-09-18T22:52:15+00:00,0x1e7a60d3936ded8b2df2a22b41bce867bc03cec5
-15.29274824,2020-10-09T00:38:02+00:00,0x19fc6e95af27cf175049f9b57f54af978f02784f
369.734664,2020-11-15T15:21:03+00:00,0x416f9badd11340a0cde9c3d807c1c46e972eb9fb
-21.224131,2020-09-30T15:45:35+00:00,0xa81eaebb8309838d051e2464346231346c5f8f4b
391.4434642,2020-10-02T17:33:17+00:00,0x0bd5cfc878cc0ca2e7a89746141adf25c48816e7
132.344567,2020-09-20T08:46:17+00:00,0x7324659d88a20190584b2e9db6fc0d735c7ad75a
-35,2020-09-30T16:23:07+00:00,0x516021214cf78c6c857690e8a3991c1f7af15984
342.5137856,2020-09-26T20:43:03+00:00,0x4ba7a2167fc26ed4a5742ba7dfc4a902d37c5402
1050,2020-09-29T12:53:57+00:00,0x56db3c1e855af372988aad171fd9d09a5aa41be2
-1149.315905,2020-09-29T19:47:48+00:00,0xbb54c2f8269f954d9f397116d0ec0333a593fb27
14760.19139,2020-09-19T17:17:11+00:00,0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7
-1.616051,2020-10-25T11:01:47+00:00,0x7793f365fa1221f3e3c25bf7327f4bae1b8f4b08
1458.131708,2020-09-29T02:07:06+00:00,0x096ad0551e52abfa72ece6d229fca27ac53eb60f
493.6714838,2020-11-29T14:18:21+00:00,0x3591d9351c736daa7867fa6629d3a10880d78b83
-341.727794,2020-09-21T14:15:40+00:00,0xfdd8050715ce317f15c3c35e7a3c55f894dbdae3
1646.199003,2020-09-17T17:10:53+00:00,0x40482c0e76e01779b38264d9cc5f94fde9de6e2e
1468.570231,2020-11-15T20:10:17+00:00,0x125fc6975d432c792356965b9d401c03469cf4eb
49.98463341,2020-09-25T10:13:36+00:00,0x309aec10f8cb3e60aa76f25d8ea91024719f484e
1796.555881,2020-10-22T23:42:03+00:00,0x116a1ffb78c6994c8338e7636808272f9f9f5d56
3405537.693,2020-11-07T21:54:14+00:00,0x61097c84bc54aed8f07cf3e903faf8a7c64c9859
122.2777644,2020-11-19T11:18:26+00:00,0x9510b41a45d81d7585cd9d71a34047d17eb9a209
35.73839622,2020-11-25T11:25:18+00:00,0x3b1f03fc8e2ff11e0ca3ec94153f6ce0a9de8244
271.3194004,2020-09-19T05:06:32+00:00,0x299cde8a5d526e8599edc58a62266b839253344d
145915.8185,2020-09-17T16:08:39+00:00,0xa25a9b7c73158b3b34215925796ce6aa8100c13a
-156.8988165,2020-09-22T23:53:59+00:00,0xeb981bcb7359e79ab4f437ce63b0b8595ad48455
-87.42361717,2020-11-26T21:03:27+00:00,0xbd4dca040eb953460c8f3b00c4d5e4a0bd86b8e3
220.8863496,2020-09-18T05:19:41+00:00,0x06f2d97500e1529f226adb2dcb68a1a8c5175157
200.890473,2020-09-19T16:05:17+00:00,0xbe833b569c69945e8004980954a10c11ae07ef63
75.25287543,2020-11-11T22:33:24+00:00,0xcc86501e6bad159bfd1c51b24978295ad79ec7fb
30273.46991,2020-09-18T11:39:35+00:00,0x0dc3b66a3a6b9415c8041e4b77b7dfd041a9c30c
-30,2020-09-18T01:17:45+00:00,0xd52025fee91fdaf5cf0a678cf8923f7c9ae4c064
9061.837761,2020-11-19T12:53:14+00:00,0xc7bc0e838061f11c8794330491f1df306796552a
26.32740899,2020-10-02T13:11:04+00:00,0xdd84a03532c6f638bc4f1e408b8cb61ad1c783fe
227.8174297,2020-10-01T14:11:14+00:00,0x1d463cd3990631503cc755ce2572b3c169190e1a
6322.33501,2020-10-21T12:02:31+00:00,0x88c23e161302c91dbca002b548253e2fe4cd8937
73395.99336,2020-10-13T23:06:40+00:00,0xb3aa9923489bc2bfec323bf05346acd4afbc92a0
65.48445551,2020-09-25T00:51:10+00:00,0xef66070409272e7aba2363d9cd2e7d6cb690b883
34.86392544,2020-10-04T03:45:43+00:00,0x099ecad6ed96c1125b2f2aa752331f651e4027b9
53.56491867,2020-11-24T06:48:33+00:00,0x4a622a6c4e71a3c4f18cbb1c6f582d612acaad96
-389.479447,2020-10-03T15:48:31+00:00,0x3d5e3af73039ecf7628e592154b7674d715417b3
3.700904037,2020-09-18T21:25:18+00:00,0xf08f6927707a05e1753ae9d839355af055fa0f45
-10,2020-09-17T21:53:53+00:00,0x416c6e8c81b30c412cac47125eb04a58899aec0e
23.45003694,2020-10-04T09:03:51+00:00,0x07f310e8c075c8344e6b5bfa2ddfa3e0a4c4865e
15.62446449,2020-10-03T08:15:33+00:00,0x678ae808937b6827927f61aae0ac802d71471bcb
-168.5417024,2020-09-29T08:20:29+00:00,0xeb8967d4d52281d88af7063629f3896053409a68
32.1864547,2020-10-28T10:50:32+00:00,0x97f0c0f957149557f6d61f9d895aab8102a00e11
-200,2020-09-20T09:53:17+00:00,0xfccaa4207d350d1e36f1599b51086bbb7fceaeea
-340,2020-09-17T17:07:46+00:00,0x2c8d79a636dcbeeff884619d8081fa25f4cdd8de
-175.13,2020-10-20T02:48:02+00:00,0x8ea6d891c37164a93819a865204d3329783768cc
1057.61645,2020-11-03T05:08:21+00:00,0x0579f0726e0404dd418232c2374df30c3d44e3a0
80.14888009,2020-09-17T16:01:04+00:00,0x0503e7471f8da25255aaf1dd730ef633e5d9b9a5
30708.03937,2020-09-23T18:46:24+00:00,0x914c4c2d50ebf786f16dcdafafe385b74a8d6f7b
88.998,2020-09-27T22:59:27+00:00,0x66bafd3b821d546026c534f14dd43302d371dacd
-0.052636,2020-09-22T18:14:26+00:00,0xf54482e85a50fba351ac823d4e232524ef2b1edd
1501.215621,2020-10-09T04:03:32+00:00,0xd6395592e3d962ab201f3980b87ab268a84af6e9
15.06251173,2020-11-17T04:17:37+00:00,0x977ce470898dcb619b997daadfa8557dfee59034
-20,2020-11-20T11:21:49+00:00,0xbcbbcaf6f1932ab57ebc11a34d457c2cd9ff2516
11.37,2020-10-13T17:21:14+00:00,0xc2cc5cd08759915add4d1e4df98e1e5760babe20
-87.40757812,2020-11-11T03:07:03+00:00,0x1945586d70a1177efbb9ea2b35f83912a7863323
29.42510868,2020-10-14T18:09:42+00:00,0x0244480cbbaf1ddca3e5d487ed4e66ba80c371fe
348,2020-11-27T10:56:48+00:00,0x8703a8dcde11f43c558accbb20c383c75e4da2c4
75.55051463,2020-09-18T19:50:54+00:00,0x01ab07010c2f4bf5971537669cc19d5d8cf320a0
900,2020-09-30T12:17:09+00:00,0xb678cb958aee7c3b611f0d71fc41daff8fde4f98
279.6245928,2020-09-17T12:29:38+00:00,0xcc55db73d612fe300760fe98f33f8d0d428291da
1592.509157,2020-11-15T16:03:40+00:00,0xcee481e0b78f473c0d121cdad05981f9e62d02f0
21.6845438,2020-09-24T15:30:31+00:00,0x5175e1e20182cabc6e75a614412fe7cd7ee723e9
-73.2038,2020-09-22T15:43:09+00:00,0x75f7f3569cabe54eeaf28fc1f6178b22193f69d5
